startup_id,startup_name,degree,betweenness,closeness
299019,WunderCar,0.021540880503144653,62.378270372961545,0.3439502691617534
4108,FSB Technology,0.0007861635220125787,0.0,0.24210573800072174
69645,VEMM,0.0007861635220125787,0.0,0.21496375215284175
36878,Microventures,0.0015723270440251573,0.0,0.2521375552006013
167954,CareLuLu,0.07437106918238993,30175.098259014358,0.3764466577821421
36890,Inktomi,0.0042452830188679245,0.0,0.3147985219074433
430107,?gora CTVM,0.00031446540880503143,0.0,0.23877741691506876
4124,DataGenno,0.00015723270440251572,0.0,1.0
430109,OSX Brasil,0.00031446540880503143,0.0,0.23877741691506876
102432,BluBet,0.0014150943396226414,0.0,0.29251144538914325
102433,BrasPay,0.0014150943396226414,0.0,0.29251144538914325
69676,ipsy,0.028616352201257862,32087.62215379464,0.3583255441313927
430126,Waffle,0.07342767295597484,0.0,0.3752097315436242
200754,Podo Labs,0.031761006289308176,0.0,0.326340751550529
36918,Ocapi,0.0004716981132075472,5366.000000000007,0.21113296616837138
331835,Apontador,0.00031446540880503143,0.0,0.2135184595798854
69700,Forensic Innovations,0.006918238993710692,41.10000442462236,0.29655210520499503
200785,Konnecti,0.07342767295597484,0.0,0.3752097315436242
36947,Navegg,0.0020440251572327044,0.0,0.2585135590771157
36948,HelpSaude,0.006446540880503145,50787.95127536675,0.3268973078328664
36949,Portal Educacao,0.002830188679245283,3.8021046936801866,0.25902509652509653
528472,Sisfocus,0.0015723270440251573,8044.499999999998,0.17707027383701748
36953,B2capital,0.0014150943396226414,0.0,0.22161202411429512
135270,Genesys Lab,0.00015723270440251572,0.0,0.30434782608695654
561264,DogLikers,0.0004716981132075472,8.0,0.6666666666666666
266353,Revmetrix,0.004874213836477987,6755.085140077247,0.320131225767969
266359,Tysdo - Things You Should Do,0.001729559748427673,56896.3023150227,0.264684124870543
4217,Calibre Games,0.0007861635220125787,5365.999999999998,0.2814220544281894
36986,Vertical Brands,0.009748427672955974,0.0,0.3208201327036882
135293,Leciono,0.0006289308176100629,0.0,0.21563743019004378
135294,Evolup,0.0006289308176100629,0.0,0.21563743019004378
135296,Itau BBA,0.0033018867924528303,67642.64094405567,0.25078267370683616
626820,Bliive.com,0.00015723270440251572,0.0,0.21047058823529413
200847,Ghost,0.0023584905660377358,0.0,0.27639303738799054
133259,Original,0.00440251572327044,0.0,0.3064405618362453
626840,FollowUP Comunica??o,0.0004716981132075472,0.0,1.0
168093,Catavendas,0.0009433962264150943,8.0,1.0
69801,Stanford Women in Business,0.0009433962264150943,0.0,0.27517432321575064
69802,Albright Stonebridge Group,0.0009433962264150943,0.0,0.27517432321575064
135339,SmartThings,0.015723270440251572,0.0,0.32509540250772306
37048,Xg Sciences,0.0023584905660377358,0.0,0.3116181849851942
69820,BetterDoctor,0.031761006289308176,0.0,0.326340751550529
528577,Goomer,0.00031446540880503143,0.0,0.25337550750637333
528578,UGuest,0.00031446540880503143,0.0,0.25337550750637333
69835,Uiui,0.0004716981132075472,0.0,0.26808191808191806
180942,Anjos.me,0.00110062893081761,0.0,0.20073306653700862
4312,The IdeaLists,0.07342767295597484,0.0,0.3752097315436242
69853,Nixter,0.0020440251572327044,0.0,0.29906385824139087
37086,Formstack,0.005974842767295598,0.0,0.2964538223596995
69866,COeverywhere,0.015566037735849057,7274.021461405965,0.3317878338278932
37121,Dealquad,0.006918238993710692,0.0,0.30756446991404013
38955,Telefonica,0.0047169811320754715,113178.24594593479,0.29445328359027817
4374,Zerply,0.0979559748427673,27063.65699671364,0.3857543304822828
168217,Active Mind Technology,0.01650943396226415,4901.064859607197,0.35313857086458744
561441,BitFlip,0.0007861635220125787,0.0,0.264684124870543
102692,Select Staffing,0.002672955974842767,0.0,0.2659432139140776
11654,Red Tricycle ,0.021855345911949684,0.0,0.3418471337579618
37158,Speeddate,0.009748427672955974,0.0,0.3208201327036882
364839,Conube,0.00031446540880503143,0.0,1.0
69934,Futlog,0.00031446540880503143,0.0,0.21037983614911215
463164,Intelligencr,0.00220125786163522,0.0,0.29421116105690165
528706,Eramo Software,0.00031446540880503143,0.0,1.0
430403,matchhamster,0.0036163522012578617,0.0,0.24363339234645237
528713,Cemicro Inform?tica,0.00031446540880503143,0.0,1.0
317495,Passei Direto,0.00015723270440251572,0.0,0.2275116574819839
627021,Sa?o Paulo Museum of Modern Art,0.0006289308176100629,0.0,0.17606534789882886
627023,Redibra Licensing Solutions,0.0006289308176100629,0.0,0.17606534789882886
627026,ESPM Social,0.0006289308176100629,0.0,0.17606534789882886
233812,Supermanket,0.0004716981132075472,0.0,0.28020256865406706
135509,HE:labs,0.002987421383647799,93818.35232757236,0.2699698189134809
135510,MJV,0.0012578616352201257,0.0,0.23578771636938758
135511,Promo Games,0.0012578616352201257,0.0,0.23578771636938758
135512,Semana Gamer,0.0012578616352201257,0.0,0.23578771636938758
135513,Infomarket,0.0012578616352201257,0.0,0.23578771636938758
135514,Estou Jogando,0.002830188679245283,14883.878869051967,0.2667097351289569
37213,Mindbody,0.0037735849056603774,443.76259920144616,0.303306018649336
37223,Fnbox,0.03710691823899371,29302.49386604817,0.3536271990511959
69992,Customer.io,0.05330188679245283,28268.687585133204,0.362390276839973
37231,Goal.com,0.006132075471698114,0.0,0.3134197617379117
38975,Vertica,0.006132075471698114,0.0,0.3134197617379117
33516,We7,0.0020440251572327044,0.0,0.23849093494489867
397707,Bambuzza,0.00031446540880503143,0.0,0.22786906126608078
37266,Openbucks,0.0020440251572327044,0.0,0.2894978154161497
37273,Kohort,0.024213836477987423,12128.46883415764,0.3469519684530351
37274,Site Blindado,0.004874213836477987,33720.87080236583,0.3176867526932639
37275,Sieve,0.00440251572327044,42472.8151682575,0.31583593244277053
37279,99designs,0.004559748427672956,0.0,0.3043897459165154
37281,Avalanche Technology,0.00031446540880503143,0.0,0.2698612228479485
332196,"iSET - Internet, Solu??es e Tecnologia LTDA",0.0004716981132075472,0.0,1.0
332197,Aplus Tecnologia e Engenharia LTDA,0.0004716981132075472,0.0,1.0
168358,Innvent,0.0004716981132075472,3.0,1.0
332199,Compuway,0.0004716981132075472,0.0,1.0
201133,VTS,0.004559748427672956,5179.992899840255,0.3272560975609756
37312,Sourcefire,0.00220125786163522,0.0,0.2557297374565207
33526,SurveyMonkey,0.017924528301886792,31308.517200020815,0.34032974001268235
364998,OneTraction,0.0009433962264150943,0.0,0.26583783248303533
37320,Junar,0.004559748427672956,0.0,0.3127986944865369
33527,VideoSurf,0.004559748427672956,0.0,0.3043897459165154
463309,Audience Partners,0.0015723270440251573,0.0,0.2521375552006013
135632,Rothenberg Ventures,0.00110062893081761,0.0,0.2787907121707963
135637,Crowdvance,0.001729559748427673,0.0,0.28458560899305374
37334,Mayfield Fund,0.003930817610062893,0.0,0.28205801976035316
70103,Gyft,0.08238993710691823,24041.827397021352,0.38617067203914235
397785,NAZAR.IO,0.00031446540880503143,0.0,0.15471317382530989
168431,SchoolAdmissions,0.07342767295597484,0.0,0.3752097315436242
37365,Torperkut.com,0.0007861635220125787,0.0,0.21626304549300884
168458,Hotel Hoje,0.0018867924528301887,2984.119135323832,0.29116258883524115
37408,Finanzcheck.de,0.007232704402515723,52.19415286122534,0.29620840002207627
5610,Grovo,0.002987421383647799,0.0,0.2844046420433469
70187,Dr. Busca,0.0009433962264150943,13611.443578514572,0.2166646481773041
299569,Squid Facil,0.00031446540880503143,0.0,1.0
234040,Gulal?,0.0004716981132075472,0.0,1.0
37433,Kno,0.007232704402515723,0.0,0.3197116816584262
234045,Urby.com.br,0.0004716981132075472,0.0,1.0
234046,SAMURAI strategy hotspot agency,0.0004716981132075472,0.0,1.0
528978,NBP Trust,0.00031446540880503143,0.0,1.0
397909,Bynd - Caronas Corporativas,0.0004716981132075472,0.0,1.0
397912,OSaci - Microlocation Instore,0.0004716981132075472,0.0,1.0
397913,Fllup - Follow up made simple,0.0004716981132075472,0.0,1.0
103002,Hornet,0.07342767295597484,0.0,0.3752097315436242
70235,Wunderman (Y&R),0.0004716981132075472,0.0,0.21725226683937826
561759,PayU Latam,0.00110062893081761,0.0,0.28329374505146476
201317,W.L. Gore & Associates,0.0004716981132075472,0.0,0.22342019815169428
103032,Close.io,0.008962264150943396,0.0,0.30715961769587363
103036,FIGS,0.021855345911949684,0.0,0.3418471337579618
332426,Association of Certified Anti-Money Laundering Specialists - Northern California,0.0009433962264150943,0.0,0.3050298380221654
37534,Sandbox Network,0.0018867924528301887,0.0,0.30332316039335366
627366,eGenius Founders,0.00015723270440251572,0.0,1.0
4776,Groupiter,0.07342767295597484,0.0,0.3752097315436242
37549,Backyard,0.00031446540880503143,0.0,0.27310197435375533
627376,Easy Carros,0.00015723270440251572,0.0,1.0
37553,This Week In,0.006918238993710692,0.0,0.30756446991404013
299704,Kaybus Inc,0.006918238993710692,0.0,0.3316033364226135
135869,Periscope,0.013207547169811321,0.0,0.3207051090528832
4798,Voxer,0.010220125786163521,55.05997714134602,0.3157801835726053
37575,Yahoo,0.008333333333333333,246002.96388191686,0.3549133712471895
37578,Stanford University,0.0018867924528301887,22818.068427801172,0.3076878977240154
168656,F.biz,0.00110062893081761,0.0,0.2638643067846608
22648,NXTP Labs,0.09842767295597485,256808.70270114546,0.39785025945144553
37586,Unilever,0.0014150943396226414,37520.0,0.30229807367353834
266966,Alation,0.009276729559748427,6839.511879719414,0.3377595972309629
37595,Apple,0.01509433962264151,140042.51140522896,0.3570145679505089
37599,Mediasmith,0.0007861635220125787,0.0,0.30035256589624487
266976,Altiscale,0.006132075471698114,0.0,0.3134197617379117
234210,moksha8 pharmaceuticals (a TPG company),0.0014150943396226414,17764.089639143465,0.2482768191700976
234211,Hikma Pharmaceuticals (branded generics company),0.0006289308176100629,0.0,0.24454367339499705
463589,Puffer,0.00015723270440251572,0.0,0.19631295950839459
37608,Geni,0.009748427672955974,0.0,0.32505602325722244
37609,Trilogy,0.00110062893081761,0.0,0.2760944493029477
37611,Deutsche Bank,0.004088050314465409,55133.45162863802,0.30504717517335456
168693,InstaGIS ,0.07814465408805031,23470.53905672402,0.38569888609414305
37623,Arthur Andersen,0.0007861635220125787,10729.999999999998,0.30038618682487267
37631,Time Warner,0.002830188679245283,0.0,0.297588023288051
37635,Unisys Corp,0.00015723270440251572,0.0,0.18383284809042644
37637,Oracle Corporation,0.011163522012578616,138913.9872539569,0.3393184548270848
332550,SaleSim,0.00015723270440251572,0.0,0.21149905422446405
332553,SaleSim,0.0014150943396226414,5366.000000000005,0.268215892053973
4876,Vulcun,0.07342767295597484,0.0,0.3752097315436242
37648,National Institutes of Health,0.0006289308176100629,0.0,0.2928306416412047
37649,Kaiser Permanente,0.0006289308176100629,0.0,0.26488007106899614
37653,Sakonnet Technology,0.0006289308176100629,0.0,0.23075930862498925
37665,McKinsey & Company,0.009119496855345912,204942.1774611301,0.320762610566579
109276,Moodyo,0.008333333333333333,0.0,0.2805687699304721
37669,Nokia,0.002830188679245283,44585.416093187414,0.27750775594622545
37677,.fox Networks,0.014622641509433962,0.0,0.31781844022028777
37679,Fox International Channel,0.014622641509433962,0.0,0.31781844022028777
37680,Novell,0.0009433962264150943,0.0,0.28691328985352293
37682,Starmedia,0.0012578616352201257,0.0,0.2265991133628879
37683,Amazon,0.0007861635220125787,16091.999999999995,0.28145157061198806
37684,Visa,0.0007861635220125787,0.0,0.3021789313664771
37685,Boston Consulting Group,0.00110062893081761,8749.677094233573,0.27414823517392856
426804,Abra,0.012264150943396227,0.0,0.33164431811159856
37693,Electronic Arts,0.0025157232704402514,10730.0,0.3227494136749053
71819,SafeGuard Guaranty,0.00220125786163522,0.0,0.30163547462485246
529221,AIX Sistemas,0.0006289308176100629,0.0,0.15044992010764444
529223,PD Case,0.0006289308176100629,0.0,0.15044992010764444
37707,Genentech,0.0007861635220125787,0.0,0.21283261291985564
561997,Elysium Health,0.0020440251572327044,0.0,0.2971760797342193
37716,Accenture,0.00990566037735849,220896.99786701295,0.3295468500552622
267098,rubas.net GmbH,0.0023584905660377358,0.0,0.31472468187415703
267099,exploding head GmbH,0.0023584905660377358,0.0,0.31472468187415703
267101,WhoisArt GmbH,0.0023584905660377358,0.0,0.31472468187415703
430942,NetMiles ,0.0006289308176100629,0.0,0.19881459529542506
430943,Startup Advisory,0.0006289308176100629,0.0,0.19881459529542506
267104,Clack GmbH,0.0023584905660377358,0.0,0.31472468187415703
104592,Engrave,0.0025157232704402514,0.0,0.2748783610755442
37740,Ogilvyone,0.0007861635220125787,5366.000000000004,0.22399833055091817
37743,Deloitte & Touche,0.0004716981132075472,0.0,1.0
4978,Fight My Monster,0.008647798742138365,0.0,0.3131271878646441
103283,SpaceApps,0.0020440251572327044,2625.1302648787505,0.2629979908854805
267124,One Peak Partners,0.0004716981132075472,0.0,0.18255102040816326
267125,ponominal.ru,0.0004716981132075472,0.0,0.18255102040816326
37761,Dotspotter,0.0042452830188679245,0.0,0.3147985219074433
332676,NEON,0.0015723270440251573,0.0,0.26527283511269273
37765,Nortel Networks,0.0015723270440251573,5406.398356090954,0.2604328416149068
37772,Icebreaker,0.004559748427672956,0.0,0.3043897459165154
103310,Atlantic Records,0.0004716981132075472,0.0,1.0
136081,SGS Solu??es em Gest?o,0.00031446540880503143,0.0,1.0
136082,Fligoo,0.014622641509433962,0.0,0.31781844022028777
332692,PeerPal,0.002672955974842767,0.0,0.2659432139140776
201621,Videdressing,0.021540880503144653,62.378270372961545,0.3439502691617534
33604,BroadSoft,0.006132075471698114,0.0,0.3134197617379117
299931,TapCave,0.0004716981132075472,0.0,1.0
37788,Mercadolibre,0.00440251572327044,25359.125092725455,0.29419503371156064
37790,Kana Software,0.009748427672955974,0.0,0.3208201327036882
37791,Samsung Ventures,0.0023584905660377358,0.0,0.3116181849851942
37794,Goldman Sachs,0.005660377358490566,12918.970581058817,0.32600376602077386
37797,Viki,0.014308176100628931,7708.950400074626,0.32993176369336696
617969,Inside M?dia,0.0007861635220125787,0.0,0.2654433948266482
37804,Scenechronize,0.004559748427672956,0.0,0.3043897459165154
37807,Deloitte,0.0015723270440251573,0.0,0.26527283511269273
37808,Macquarie Bank,0.0023584905660377358,0.0,0.26533840905720074
299967,GETWI,0.002830188679245283,0.0,0.3092658753025239
234433,Bird's Eye Technologies,0.00220125786163522,0.0,0.2203925755584757
37826,Deutsche Telekom Ag,0.00031446540880503143,0.0,0.1977086863626317
37831,Lehman Brothers,0.0012578616352201257,0.0,0.26220137769309687
37833,Booz Allen Hamilton,0.006761006289308176,38449.08902786143,0.3281966611630893
103373,idealista.com,0.0004716981132075472,0.0,0.2746532930760964
37845,Realnetworks,0.0004716981132075472,0.0,0.2689821079536912
37846,i/o ventures,0.009591194968553459,0.0,0.3320752382130925
5084,CareDox,0.031761006289308176,0.0,0.326340751550529
37859,Oliver Wyman,0.0018867924528301887,16502.358930258386,0.2639032305649801
300004,ClubeCaf?,0.0006289308176100629,701.2008005401792,0.23449993446061082
529390,Clearbit,0.01289308176100629,4576.505764258812,0.33850520340586565
37879,Mozy,0.0009433962264150943,0.0,0.28691328985352293
300026,Tag,0.02232704402515723,1190.7685265820091,0.330826604203908
201726,Speakagora,0.001729559748427673,0.0,1.0
37891,Blackridge,0.008490566037735849,1906.6598517776338,0.2980011104941699
37892,Plesk,0.005974842767295598,0.0,0.2964538223596995
201733,AptDeco,0.021540880503144653,62.378270372961545,0.3439502691617534
37894,Secureforce,0.005974842767295598,0.0,0.2964538223596995
37895,Uunet,0.005974842767295598,0.0,0.2964538223596995
70673,Medico (acquired by Everyday Health),0.021540880503144653,62.378270372961545,0.3439502691617534
5140,Giving Assistant,0.0015723270440251573,77.15820600780611,0.29640470536256697
529430,Nubeliu,0.0007861635220125787,212.0770409485664,0.2335712420576203
37913,Maxthon,0.006132075471698114,0.0,0.32890060056379455
37914,Icq,0.006132075471698114,0.0,0.32890060056379455
37915,Sony Ericsson,0.006132075471698114,0.0,0.32890060056379455
37918,SiteJabber,0.07342767295597484,0.0,0.3752097315436242
252081,HomelessPal,0.00031446540880503143,0.0,1.0
136233,safer taxi,0.00110062893081761,5366.000000000003,0.25219679526338046
431149,Lernoos,0.00015723270440251572,0.0,0.18256964996428207
169012,Bellabeat,0.012264150943396227,0.0,0.33164431811159856
37949,Blouweb.com,0.00015723270440251572,0.0,1.0
37952,HSBC,0.0006289308176100629,5366.0,0.2551825789273488
37953,Nec,0.0009433962264150943,24.0,0.6363636363636364
529475,Fatura Simples,0.00031446540880503143,0.0,1.0
300106,SportDash,0.0006289308176100629,10760.384189829783,0.23831090981750364
39096,Phpburn Framework,0.0012578616352201257,0.0,0.17701771166595207
529508,AgileCraft,0.0006289308176100629,0.0,0.2830099135203544
463975,Vatler,0.012264150943396227,0.0,0.33164431811159856
300139,"Agrid, inc.",0.00031446540880503143,0.0,0.2187041564792176
103541,Fleksy,0.010691823899371069,7791.814168799756,0.3280762882816798
70777,Yeva.me,0.019182389937106917,6192.7024477999785,0.33345759552656107
38021,Capital One,0.00110062893081761,16.91416609059918,0.30180509475341616
70816,AirPR,0.07342767295597484,0.0,0.3752097315436242
169301,Humtap,0.07342767295597484,0.0,0.3752097315436242
169141,Tree Labs,0.002987421383647799,59368.212645395906,0.28998271017938193
267448,Project Manager,0.00110062893081761,0.0,0.17705274964536669
169147,Boost VC,0.0042452830188679245,0.0,0.3174612563586892
201916,Bitvore,0.010691823899371069,0.0,0.3421740516416959
70849,Burner,0.07342767295597484,0.0,0.3752097315436242
886,AppSumo,0.0006289308176100629,0.0,0.3116181849851942
365768,Canal Epidemia,0.00220125786163522,0.0,1.0
103628,The Trip Tribe,0.009433962264150943,2001.5523197999723,0.29810042212841587
267479,Intacto System Engineering,0.00031446540880503143,0.0,0.22330864608471332
169178,The Orange Chef Company,0.04150943396226415,18786.52940357175,0.34911858453132116
496860,Cogmap,0.00110062893081761,0.0,0.252102024519705
431353,Datacom,0.00031446540880503143,0.0,1.0
71894,Mint,0.0740566037735849,2208.649710676062,0.3759193107795755
70919,Webmind,0.00031446540880503143,0.0,1.0
70920,GTUG-BH,0.00031446540880503143,0.0,1.0
169226,1001MENUS,0.031761006289308176,0.0,0.326340751550529
38156,Highland Capital Partners,0.0015723270440251573,0.0,0.2657983359746434
267535,AB Inbev,0.0004716981132075472,2.0,1.0
595223,Bebaqui ,0.0004716981132075472,0.0,1.0
333083,Trippics,0.0007861635220125787,17772.81340599202,0.27654969856237444
202020,Rapt.fm ,0.07342767295597484,0.0,0.3752097315436242
595239,Look Stars,0.0009433962264150943,0.0,0.26138411337846396
103728,foome,0.0012578616352201257,51479.793463658665,0.2645406151419558
595250,Rocket Pixels,0.0009433962264150943,0.0,0.26138411337846396
595251,O Botic?rio,0.0009433962264150943,0.0,0.26138411337846396
595255,Basf Chemicals,0.0009433962264150943,0.0,0.26138411337846396
38203,BoomStartup,0.001729559748427673,0.0,0.2763645726055613
38214,Odeo,0.009748427672955974,0.0,0.3208201327036882
70997,Recruto,0.0020440251572327044,35731.963163244334,0.28830038676407393
234840,eponym,0.07342767295597484,0.0,0.3752097315436242
71006,Wanderable,0.007075471698113208,1146.8672133936689,0.34830293984035304
39141,Expect Labs,0.010377358490566037,0.0,0.3313167479474041
38243,Moonfruit,0.07342767295597484,0.0,0.3752097315436242
38251,HP,0.0025157232704402514,19871.443500163583,0.2666832298136646
136569,Adlayer,0.0004716981132075472,0.0,1.0
492437,Borderguru,0.00031446540880503143,0.0,0.18308657979122603
398722,Infosys Technologies Ltd,0.0009433962264150943,0.0,0.3120711710664031
234883,99Taxis,0.0014150943396226414,5365.999999999999,0.2841185812599259
234884,Truumpet LLC - M&A / Fund Raising / Strategic Consulting,0.0012578616352201257,0.0,0.28410354136890587
38278,Ericsson,0.0033018867924528303,25190.552387084408,0.2723535978889678
38279,St Microelectronics,0.00015723270440251572,0.0,0.22785938694064703
71049,AOL,0.008018867924528302,14385.538619111127,0.31624535973130635
267661,Mascota Nube,0.014622641509433962,0.0,0.31781844022028777
71057,Treehouse,0.005974842767295598,0.0,0.3328372093023256
169368,First Opinion,0.02279874213836478,4323.926068029556,0.34523350057892704
38306,Investing.com,0.00015723270440251572,0.0,1.0
497068,Solides,0.00031446540880503143,0.0,0.22092783929527027
398774,Plug and Play Spain,0.0033018867924528303,513.3081827607002,0.28800643949557286
300472,Gabstr,0.00031446540880503143,0.0,1.0
71105,Nuuvem,0.0020440251572327044,12392.36474432077,0.27147192716236723
38344,Marriott International,0.001729559748427673,0.0,0.1835373777443403
71117,Flipxing,0.0018867924528301887,0.0,0.29793493949150657
22776,Unbounce,0.07342767295597484,0.0,0.3752097315436242
38358,Linkexchange,0.011163522012578616,11039.653428997995,0.3305617147080562
38359,Freedom Financial Network,0.009748427672955974,0.0,0.3208201327036882
38360,Instructables,0.009748427672955974,0.0,0.3208201327036882
38365,I/PRO,0.009748427672955974,0.0,0.3208201327036882
38366,Topica,0.010691823899371069,31268.601231890494,0.32158907064533526
38367,TextMarks,0.009748427672955974,0.0,0.3208201327036882
38368,MTV Networks,0.006289308176100629,5095.328152148234,0.3071771978021978
562666,Pipefy,0.00031446540880503143,1.0,1.0
267756,Germinadora,0.0018867924528301887,57667.342455725004,0.21434562083150285
267758,Teamware do Brasil,0.0007861635220125787,0.0,0.18255102040816326
267759,OpenComm do Brasil,0.0007861635220125787,0.0,0.18255102040816326
333297,Pillow,0.013207547169811321,0.0,0.3207051090528832
38392,Mypoints.com,0.0004716981132075472,0.0,0.21860616675491834
136700,APPARLY,0.008333333333333333,0.0,0.2805687699304721
333321,Socitrip,0.00031446540880503143,0.0,0.15902222222222223
38414,Markavip,0.0009433962264150943,0.0,0.23729937657514258
562708,Cafufa.com,0.0006289308176100629,0.0,1.0
562710,Intertech.com.br,0.0006289308176100629,0.0,1.0
202264,Planet Expat,0.0006289308176100629,0.0,0.23394795344579575
104708,boldstart ventures,0.013207547169811321,0.0,0.3207051090528832
5664,POPVOX,0.0012578616352201257,0.0,0.25211386696730553
333354,Addict Surf Co.,0.00015723270440251572,0.0,0.21664715617809713
71228,Appy Couple,0.010849056603773584,127.29224892945157,0.3227494136749053
497225,AppTicket,0.0004716981132075472,0.0,0.23263979193758128
628299,Intervest software technologies pvt Ltd,0.0004716981132075472,0.0,1.0
267853,Novatron Limited,0.00031446540880503143,0.0,1.0
71252,BarkBox,0.07641509433962264,46350.54777023504,0.37964207399023836
169557,Environmental Building Strategies,0.0009433962264150943,0.0,0.2787183215621105
38486,Kiva,0.0004716981132075472,0.0,0.28797553254279123
169559,Col?gio Objetivo,0.0009433962264150943,0.0,0.2787183215621105
169560,Poliedro,0.0009433962264150943,0.0,0.2787183215621105
333404,Zymergen,0.00220125786163522,0.0,0.3227106006854669
38493,Excite@Home,0.012421383647798743,3221.9590153892605,0.34421498204207285
115697,Postcron,0.003930817610062893,58.03552060021969,0.2446551488353011
104043,Kalood,0.001729559748427673,0.0,0.2763645726055613
267893,Voz.io,0.031761006289308176,0.0,0.326340751550529
202360,Dodo Biotech Crowdfunding,0.00110062893081761,0.0,0.16837118835487513
38526,Piper Jaffray,0.0015723270440251573,0.0,0.27475171495853384
300674,A Virtual SP,0.00031446540880503143,0.0,1.0
71301,Founder Institute,0.030031446540880503,347156.0377907364,0.3565402245399588
39191,Clear Channel Radio,0.0009433962264150943,0.0,0.2536149702296569
38545,Dell,0.004874213836477987,97398.31716411644,0.2665507822200149
562836,Kiana Analytics,0.007232704402515723,20312.366014309184,0.3232353649722958
267947,Lab28,0.0006289308176100629,0.0,1.0
267948,World Startup Report,0.0009433962264150943,0.0,0.2521849450239639
585333,Fireclay,0.004874213836477987,0.0,0.30867889802726173
514336,"Ramit Sethi / I Will Teach You To Be Rich, Inc.",0.0006289308176100629,0.0,0.3116181849851942
38594,100000,0.00031446540880503143,10730.000000000004,0.2220337580671852
104133,Discoverly,0.0012578616352201257,0.0,0.28602643359624813
71368,Apptopia,0.044968553459119494,25425.614414125794,0.3414339334563267
104138,ICAP,0.0006289308176100629,0.0,0.2479098341724791
38608,Eharmony,0.0037735849056603774,3879.1130160549365,0.2904220779220779
38615,Sanofi Aventis,0.00015723270440251572,0.0,1.0
169688,KangaDo,0.07342767295597484,0.0,0.3752097315436242
562906,Marketplace Syndicate,0.003930817610062893,0.0,0.30378672100526405
136931,Discova,0.0009433962264150943,0.0,0.2798519136510585
333544,Alligator BZ,0.00015723270440251572,0.0,0.19081309773527216
71975,TextualAds,0.07342767295597484,0.0,0.3752097315436242
71408,Spring Wireless,0.0012578616352201257,9665.484893042389,0.21558545892749548
93823,Co-Founder Cavan Images,0.001729559748427673,0.0,0.2793421121115911
38656,Kefta,0.00220125786163522,0.0,0.31604051348486634
136970,Cleanify,0.08081761006289308,1384.2316739362336,0.3803685329553508
399117,Sightly,0.0014150943396226414,0.0,0.2791967955053842
300815,Manda?,0.002672955974842767,17883.703401346862,0.30816490583371614
38672,Benchmark Capital,0.0015723270440251573,0.0,0.293086500655308
169752,"Ernst &Young, LLP",0.0006289308176100629,0.0,0.23219693692134638
71449,Greenhouse,0.001729559748427673,0.0,0.3043724834117847
300826,Autotrac ,0.0007861635220125787,11620.33333333507,0.2589251254341953
628509,Opinion Box,0.0009433962264150943,5364.0,0.24540466392318241
202539,Expa,0.01650943396226415,112224.20545873504,0.3341843088418431
38708,CNET,0.002987421383647799,0.0,0.2745128126438545
38709,MySimon,0.002987421383647799,0.0,0.2745128126438545
38710,Venture Hacks,0.0009433962264150943,0.0,0.29361562448711637
202552,Beagle Bioinformatics,0.00110062893081761,0.0,0.16837118835487513
137017,Tely Labs,0.0014150943396226414,0.0,0.27686355429455767
563026,ateliware software,0.00015723270440251572,0.0,0.6666666666666666
137047,HoneyBook,0.044182389937106915,42437.5529383721,0.3635193714440531
38745,Johnson & Johnson,0.0006289308176100629,8372.65669298022,0.3070541793008753
38747,Sun Microsystems,0.006603773584905661,33721.16443412524,0.29268691716202216
5980,PostRocket,0.08081761006289308,1384.2316739362336,0.3803685329553508
38757,General Catalyst Partners,0.006132075471698114,0.0,0.3134197617379117
366438,Turma do Ti?o Camale?o,0.00015723270440251572,0.0,0.18149538399107235
164839,EasyFood,0.00220125786163522,1405.8201435946626,0.27103322896677107
38772,Bessemer Venture Partners,0.027672955974842768,256835.00340357007,0.3509448767409926
137078,Pernod Ricard,0.00031446540880503143,0.0,0.75
38775,Adap.tv,0.0012578616352201257,0.0,0.28602643359624813
71558,mom trusted ,0.08081761006289308,1384.2316739362336,0.3803685329553508
44695,Broadcastr,0.013207547169811321,0.0,0.3207051090528832
300956,Rede Domus,0.00015723270440251572,0.0,1.0
38820,Amplus Media,0.001729559748427673,0.0,1.0
38821,The Newsmarket,0.001729559748427673,0.0,1.0
38822,The Feedroom,0.001729559748427673,0.0,1.0
38823,Roo Media,0.001729559748427673,0.0,1.0
38824,Empress Media,0.001729559748427673,0.0,1.0
38825,Scripps Howard,0.001729559748427673,0.0,1.0
366507,Pol?tica Esporte Clube,0.001729559748427673,21451.999999999993,0.177076116005147
563119,Suntech Telecom Solutions (Acquired by Verint),0.0006289308176100629,0.0,0.7
563120,TIM - Telecom Italia Mobile,0.0006289308176100629,0.0,0.7
563127,DaimlerChrysler Technologies,0.0006289308176100629,0.0,0.7
563130,Quinto Andar,0.004874213836477987,0.0,0.30867889802726173
38851,Morgan Stanley,0.0014150943396226414,3316.3780774007987,0.28484237342108054
169942,Wannado,0.0020440251572327044,0.0,0.2894978154161497
137180,PUCRS,0.0006289308176100629,1476.4398877131393,0.22036542804352288
628704,Quanto Gastei,0.00031446540880503143,0.0,1.0
164859,SABI,0.0009433962264150943,0.0,0.21876655932825176
164860,dr.consulta,0.0009433962264150943,0.0,0.21876655932825176
164861,ambev,0.0031446540880503146,55587.678701143515,0.27805408765930995
38902,Zinch,0.003930817610062893,0.0,0.28205801976035316
