startup_id,startup_name,degree,betweenness,closeness
198018,M-GO,0.0034707158351409977,0.0,0.2698611111111111
124293,Latin Interactive Gaming,0.006941431670281995,0.0,0.2816350195680533
25991,Formlabs,0.026030368763557483,0.0,0.28208478513356566
42376,Viajanet,0.05943600867678959,9.028508885476487,0.333104748842791
340204,click up,0.0004338394793926247,0.0,0.2695990009712779
533910,edu4.me,0.0026030368763557484,0.0,0.3084126984126984
42394,EDS,0.005206073752711497,4179.223680293518,0.2741252821670429
34211,Betterment,0.05683297180043384,0.0,0.3327624593252269
394663,ReservaRest?,0.006507592190889371,3509.943236151257,0.3095920968769917
394664,PortalRH,0.004338394793926247,0.0,0.30836375178543085
34226,Oktogo.ru,0.05943600867678959,9.028508885476487,0.333104748842791
263612,Growlers,0.015618221258134491,0.0,0.2935045317220544
165324,"Finanzas y Cr?ditos, Insurance Company",0.0013015184381778742,0.0,0.20140976469368715
165325,El Molino,0.0013015184381778742,0.0,0.20140976469368715
50638,DineroMail,0.0720173535791757,27557.946248557048,0.3486452539027454
50639,FilmNewsBriefs,0.011713665943600867,0.0,0.3116279069767442
271826,Construct,0.0008676789587852494,0.0,0.2114714845450588
427479,LAUD,0.0004338394793926247,0.0,1.0
34266,HyperPublic,0.05683297180043384,0.0,0.3327624593252269
206299,Intouch Insight,0.003036876355748373,0.0,0.6842105263157895
206300,CBIE,0.003036876355748373,0.0,0.6842105263157895
206301,Lixar,0.003036876355748373,0.0,0.6842105263157895
206302,Launchfire,0.003036876355748373,0.0,0.6842105263157895
206303,Domosolutions,0.003036876355748373,0.0,0.6842105263157895
165344,National Justice Department,0.0013015184381778742,0.0,0.20140976469368715
296418,Syrmo,0.02776572668112798,25132.000000000004,0.2826181818181818
296419,weetsale,0.0026030368763557484,1307.1051150607536,0.22405442804428044
443877,Survey Kiwi,0.0008676789587852494,0.0,0.21792283535217585
226733,Globant (Sistemas Globales SA),0.003036876355748373,2635.145456694172,0.24843370412990665
42490,American Express,0.005206073752711497,555.4179441204313,0.28789450288931695
162730,SparkLabs,0.005639913232104121,0.0,1.0
34304,The Melt,0.0013015184381778742,0.0,0.24830670926517573
42504,MACYS.com,0.0026030368763557484,0.0,0.6071428571428572
91665,Nomiku,0.026030368763557483,0.0,0.28208478513356566
222738,Wagaduu!,0.0008676789587852494,1942.0,0.19814399347338363
222739,MACSHA,0.0004338394793926247,0.0,0.1653898535921008
50708,UOL (Universo Online),0.0013015184381778742,0.0,0.2968678380443086
222741,Syntagma,0.0013015184381778742,3882.0,0.24701245868293925
558618,C.A.R.,0.0026030368763557484,0.0,0.25656939125841804
75293,Shopear,0.003036876355748373,10964.607761900023,0.258171671538666
42532,Infosys Technologies,0.0008676789587852494,0.0,0.18673714560307544
31665,Exvo,0.0004338394793926247,0.0,1.0
247338,Hubstaff,0.0026030368763557484,0.0,0.26292286874154264
67118,Banco De Chile,0.0017353579175704988,0.0,0.2697112715158245
50740,EmergingCast,0.00737527114967462,0.0,0.3092964024196116
50741,InZearch,0.04338394793926247,328.833863752513,0.3492092020129403
50742,Flaptor,0.012147505422993492,698.611045553148,0.32776653171390013
50743,Hunt Mobile Ads,0.016052060737527116,5364.920613497463,0.33299057412167954
50744,OnTrade,0.0737527114967462,12550.423571612255,0.368830675778284
50745,ZetaNet,0.00737527114967462,0.0,0.3092964024196116
214586,BABYBE,0.026030368763557483,0.0,0.28208478513356566
1595,PeopleHunt,0.025596529284164858,0.0,0.313944094360963
370237,Admodal,0.0008676789587852494,0.0,0.22532761219993044
157248,DMG Media,0.0021691973969631237,0.0,0.26496658939042683
452166,Goursocial.com,0.0013015184381778742,0.0,0.14880906793290954
165448,Happymer,0.0008676789587852494,1.0,1.0
49421,Equifax Inc.,0.009544468546637744,0.0,0.26627381115526927
1618,Fundly,0.05943600867678959,9.028508885476487,0.333104748842791
501332,Confirmame,0.0004338394793926247,0.0,1.0
271959,Acool.com.ar,0.0008676789587852494,0.0,0.625
427609,Gil Penchina Backers Fund I,0.031236442516268982,0.0,0.28785185185185186
83549,Air America Media,0.025596529284164858,0.0,0.313944094360963
583274,PlusGlobal.com,0.0013015184381778742,0.0,0.16402161067026844
76733,Axial,0.0004338394793926247,0.0,0.2191023906179522
583282,BrowniePHP.org,0.0013015184381778742,0.0,0.16402161067026844
583283,PaseaPerros.com,0.0013015184381778742,0.0,0.16402161067026844
48062,Jovoto,0.013449023861171366,0.0,0.280213441015287
157290,ALAYA Capital Partners,0.0017353579175704988,0.0,0.2550538199002363
1667,Social Amp,0.013449023861171366,0.0,0.280213441015287
493197,SongKernel,0.0004338394793926247,0.0,1.0
67214,Quolaw,0.013015184381778741,27345.803423743306,0.3065152232213283
1684,Shoply,0.05683297180043384,0.0,0.3327624593252269
419477,Documenta,0.0013015184381778742,0.0,0.8
181911,Vionic,0.005206073752711497,0.0,0.24517350157728707
42649,Goodyear,0.003036876355748373,0.0,0.27254874456445505
83610,StartmeApp,0.0004338394793926247,0.0,1.0
50844,Tenaris,0.0078091106290672455,16655.066496830666,0.2760727479397556
1693,GoodPeople,0.051193058568329716,1619.667530245653,0.3546267567074284
419487,Sport Tour Punta del Este,0.0013015184381778742,0.0,0.8
1704,Virgo travel,0.05943600867678959,9.028508885476487,0.333104748842791
100009,Gigaom   ,0.011279826464208243,0.0,0.3195198158197665
362165,Blue Crystal Labs,0.00737527114967462,0.0,0.3224896265560166
132725,BlackJet,0.04338394793926247,0.31276297335203374,0.2890078833853934
34497,Indextank,0.02299349240780911,1834.5020949208113,0.3344234079173838
198338,Politeia Buenos Aires,0.0008676789587852494,0.0,0.27761108729818545
83654,Starbucks Coffee Company,0.0004338394793926247,0.0,1.0
31692,eRepublik Labs,0.0039045553145336228,1443.8141413892386,0.2943939393939394
403148,Bitcoin Brothers S.R.L,0.0021691973969631237,1939.5,0.2698985970273649
53538,VivaReal,0.061605206073752715,23034.947897858056,0.35822271386430676
116430,Sony Electronics,0.0017353579175704988,0.0,0.2293166528974389
37702,Loyal3,0.0034707158351409977,0.0,0.2698611111111111
173787,adoreme,0.05683297180043384,0.0,0.3327624593252269
147361,Fundacity,0.004338394793926247,0.0,0.31526853804965116
173796,Vango ,0.031236442516268982,0.0,0.28785185185185186
460517,Remodelante,0.0008676789587852494,0.0,1.0
460519,TGLT,0.0008676789587852494,0.0,1.0
214761,WISDOM.is,0.0013015184381778742,0.0,0.2733924299985929
26350,RentShare,0.025596529284164858,0.0,0.313944094360963
42752,Halliburton,0.0017353579175704988,0.0,0.24532828282828284
354051,IRI worldwide,0.0008676789587852494,0.0,0.5416666666666666
100100,Balanced,0.05683297180043384,0.0,0.3327624593252269
50952,LaCosaCine,0.040347071583514096,0.0,0.3487078248384781
50953,Starmeapp,0.040347071583514096,0.0,0.3487078248384781
50954,Psicopxp,0.040347071583514096,0.0,0.3487078248384781
50955,InvertirOnLine,0.040347071583514096,0.0,0.3487078248384781
42767,comScore,0.04338394793926247,0.31276297335203374,0.2890078833853934
42768,JPMorgan Chase,0.0008676789587852494,5820.0,0.18854924793789424
214812,Blinkfire Analytics,0.031236442516268982,0.0,0.28785185185185186
42791,Navigant Consulting,0.0034707158351409977,7756.000000000001,0.2302405498281787
341039,Tarjeta Naranja,0.0008676789587852494,0.0,1.0
149297,Zumba Fitness,0.009544468546637744,0.0,0.26627381115526927
1850,Twigmore,0.013449023861171366,0.0,0.280213441015287
108348,Bitnami,0.005206073752711497,0.0,0.3062736443883985
91973,Delight,0.04338394793926247,0.31276297335203374,0.2890078833853934
228321,Pitzi.com.br,0.06767895878524946,11728.690998826882,0.3454222222222222
18253,Landfrog,0.005639913232104121,0.0,1.0
18254,Innovus Multimedia,0.005639913232104121,0.0,1.0
468621,Aptugo,0.0021691973969631237,0.0,0.5555555555555556
157521,Leap.it,0.031236442516268982,0.0,0.28785185185185186
165715,Peek.com,0.003036876355748373,0.0,0.26982363560616585
272212,SoccerGut,0.0013015184381778742,0.0,1.0
583509,Semtive,0.0017353579175704988,3883.000000000001,0.2970493808286195
280406,New Generation Marketing,0.009544468546637744,0.0,0.26627381115526927
280408,Intraway,0.009544468546637744,0.0,0.26627381115526927
280410,Business Integration Partners,0.009544468546637744,0.0,0.26627381115526927
280418,Playful Interactive,0.009544468546637744,0.0,0.26627381115526927
280423,New Generation Marketing,0.009544468546637744,0.0,0.26627381115526927
501611,Linguoo,0.0013015184381778742,0.0,0.16331848365134066
149361,SKIPO,0.011713665943600867,0.0,0.2890078833853934
239478,Satellogic,0.04642082429501085,4480.936391118233,0.3588843738455855
198519,Dotspin,0.0021691973969631237,7759.0,0.19614375126186148
67452,Clarity,0.03774403470715835,6388.703672237483,0.3285424416638485
92029,Nektra Advanced Computing,0.0026030368763557484,5820.0,0.2346334983697621
67454,El Webstudio,0.0017353579175704988,1940.000000000001,0.2589285714285714
67455,Remolino,0.0017353579175704988,1940.000000000001,0.2589285714285714
51073,MusicXray,0.013449023861171366,0.0,0.21288484715678757
509834,Wayni & WayniCoin,0.0013015184381778742,245.94981611797687,0.2562310431227746
518030,HydroBio,0.0017353579175704988,3882.0000000000005,0.1872590593677718
42896,Vonage,0.0026030368763557484,0.0,1.0
165778,Tamatem,0.011279826464208243,0.0,0.3195198158197665
239525,ComproPago,0.040347071583514096,0.0,0.3487078248384781
1962,TigerTrade,0.05943600867678959,9.028508885476487,0.333104748842791
92081,GameMiles / Miles & Points Entertainment,0.0017353579175704988,0.0,0.2663103070175439
608179,Savetastic,0.0008676789587852494,0.0,0.2696364140993617
260573,Sellpad,0.015618221258134491,0.0,0.2935045317220544
34747,eSalon,0.025596529284164858,0.0,0.313944094360963
42940,Jawbone,0.0013015184381778742,0.0,0.19009881616280208
231357,True Global Ventures,0.05683297180043384,0.0,0.3327624593252269
51145,Self Employed,0.005639913232104121,81.0,0.8823529411764706
231370,361 Argentina,0.0013015184381778742,0.0,0.23297362110311748
231371,SmartVision Latam,0.0021691973969631237,3882.0000000000005,0.2330295034780523
124876,Genwords,0.01735357917570499,35215.85371199032,0.34123638918159466
141264,Petcube,0.026030368763557483,0.0,0.28208478513356566
385359,Sarsys,0.0017353579175704988,0.0,0.1340092420166908
124892,Uwisio,0.011713665943600867,0.0,0.2890078833853934
215007,Battlepro,0.0021691973969631237,1940.0,0.2131885012069344
385360,House of Representatives of Buenos Aires Province,0.0017353579175704988,0.0,0.1340092420166908
190435,StyleBee,0.04338394793926247,0.31276297335203374,0.2890078833853934
385361,Cladentech S.A.,0.0017353579175704988,0.0,0.1340092420166908
108524,Partnered,0.04338394793926247,0.31276297335203374,0.2890078833853934
34805,Rixty,0.04338394793926247,0.31276297335203374,0.2890078833853934
206839,Blinkinlabs,0.026030368763557483,0.0,0.28208478513356566
116728,Taringa!,0.026898047722342732,2124.3740029995706,0.3140963465890721
116731,WIROOS,0.0013015184381778742,0.0,0.2968678380443086
280574,Carlypso,0.031236442516268982,0.0,0.28785185185185186
305151,Telecom Personal,0.0013015184381778742,0.0,0.1803750464166357
477189,GameMiles / Miles &amp; Points Entertainment,0.0013015184381778742,0.0,1.0
477190,MobyDigital,0.0013015184381778742,0.0,1.0
51207,Off Panel Productions,0.003036876355748373,0.0,0.18044205052005943
108553,CME Group,0.0017353579175704988,3.0,1.0
149515,British American Tobacco,0.0008676789587852494,0.0,0.2360014575488886
296972,BtcTrip,0.040347071583514096,0.0,0.3487078248384781
493583,Lookeate,0.0026030368763557484,3882.0,0.2681109424589485
518162,US Nuclear Regulatory Commission,0.0008676789587852494,0.0,0.18722297167084218
43028,3M,0.0013015184381778742,0.0,0.20366876310272536
444440,Deli Ads,0.0017353579175704988,0.0,0.2043112513144059
444442,Mango Media,0.0017353579175704988,0.0,0.2043112513144059
444443,Kini Movil,0.0017353579175704988,0.0,0.2043112513144059
444445,Unlimited Distribution,0.0017353579175704988,0.0,0.2043112513144059
280612,Athleta (sold to GAP),0.031236442516268982,0.0,0.28785185185185186
280615,Color Kinetics (IPO & sold to Philipps),0.031236442516268982,0.0,0.28785185185185186
509992,Actitud Web,0.0004338394793926247,0.0,0.19373815933792002
280617,Internet Securities (sold to Euromoney),0.031236442516268982,0.0,0.28785185185185186
280619,Salesforce (IPO),0.031236442516268982,0.0,0.28785185185185186
280620,aQuantive (IPO & sold to Microsoft),0.031236442516268982,0.0,0.28785185185185186
280621,Violin Memory (IPO),0.031236442516268982,0.0,0.28785185185185186
26670,Solapa 4,0.005639913232104121,8840.523665398685,0.311178731582319
354355,Con Vista al Mar,0.0008676789587852494,0.0,0.22532761219993044
501820,feria,0.0004338394793926247,0.0,0.2362884591998054
34880,HipWay,0.05943600867678959,9.028508885476487,0.333104748842791
174147,MTV/Viacom Media Networks,0.0017353579175704988,0.0,0.2272514619883041
65889,DreamWorks Animation SKG,0.0013015184381778742,0.0,0.2717862638131207
51272,MyMela,0.009978308026030369,0.0,0.33066712049012936
2121,inEarth,0.039913232104121475,0.0,0.288664388649532
223308,naranya*LABS,0.004338394793926247,0.0,0.31526853804965116
378958,Alta Patagonia SA,0.0034707158351409977,0.0,0.2794477204084568
51279,Startup Grind,0.0013015184381778742,0.0,0.3016612327278373
34896,Intalio,0.0021691973969631237,0.0,0.2200702231283271
225635,Weatherford International,0.0013015184381778742,0.0,0.22666822211852544
198740,Parsimotion,0.0013015184381778742,0.0,0.22864203341962813
223318,The Bubble,0.015618221258134491,0.0,0.2935045317220544
2143,Yobongo,0.04338394793926247,0.31276297335203374,0.2890078833853934
439997,USound,0.0013015184381778742,0.0,0.18434535104364327
360,Olapic,0.026030368763557483,1942.0,0.31399482870071105
142355,Indicius,0.004338394793926247,13552.0,0.2580688006375349
125045,Adsnative,0.031236442516268982,0.0,0.28785185185185186
313470,Domains4Good,0.004772234273318872,0.0,0.230131469856686
288897,Post + BIM,0.003036876355748373,0.0,0.27251051893408135
54977,Oppa,0.05553145336225596,27473.332740740338,0.32937786065434815
379016,Quanthica,0.0039045553145336228,7756.000000000002,0.15469745222929937
34958,Founderslaunch,0.004772234273318872,0.0,0.230131469856686
444559,Unisend Latinamerican Bitcoin Exchange,0.0013015184381778742,0.0,0.25181441161223433
452753,FG Angels Syndicate Fund II,0.031236442516268982,0.0,0.28785185185185186
34975,Mister Spex,0.05943600867678959,9.028508885476487,0.333104748842791
125089,Joldit,0.04598698481561822,119.96471977875082,0.3522480058013053
239779,Mango,0.020390455531453362,82985.2950470276,0.29841806174166796
149190,tuQuejaSuma,0.0017353579175704988,0.0,1.0
174246,Business Analyst,0.0017353579175704988,0.0,0.2191765369430344
18602,InsideVault,0.004772234273318872,6831.650501787193,0.30397371714643306
34993,Kasan Ventures,0.004772234273318872,0.0,0.230131469856686
190642,MyCoffeeBox,0.015618221258134491,0.0,0.2935045317220544
551092,VMN Software Critico,0.0021691973969631237,0.0,0.2095782547729479
551094,Transporte Stelli,0.0021691973969631237,0.0,0.2095782547729479
264379,Unicorn Startup Design Award,0.00911062906724512,0.0,0.2901299089144393
452800,ShareSmartphone Service,0.0017353579175704988,0.0,0.2482432605084962
35012,Zappedy,0.011279826464208243,0.0,0.3195198158197665
485575,Seahorse,0.011279826464208243,0.0,0.3195198158197665
125139,Videoo,0.006941431670281995,0.0,0.2884501187648456
84187,Walt Disney Internet Group,0.0013015184381778742,0.0,0.2696738376127689
51420,Intelgia Partners,0.02776572668112798,0.0,0.34183673469387754
51421,Arquimadera,0.02776572668112798,0.0,0.34183673469387754
51422,The MInd Company,0.02776572668112798,0.0,0.34183673469387754
51424,GE Equity,0.02776572668112798,0.0,0.34183673469387754
67809,QuickPlay Media,0.0013015184381778742,0.0,0.8
51426,Endeavor Argentina,0.0386117136659436,36493.606184193515,0.3457910660259833
100580,Hired,0.04338394793926247,0.31276297335203374,0.2890078833853934
174313,yap.TV,0.005639913232104121,0.0,1.0
116978,Sanborn Media Factory,0.0021691973969631237,0.0,0.5555555555555556
18685,Kwestr,0.026030368763557483,0.0,0.28208478513356566
116990,Eudaimonia,0.0017353579175704988,54.894711559752515,0.29745866503368035
256256,Park City Mountain Resort,0.0017353579175704988,0.0,0.12961109999332934
60459,DailyStrength,0.0026030368763557484,0.0,0.21972181386407327
592133,Luli Rosset,0.0013015184381778742,0.0,0.2057390936044049
182545,Sagemcom,0.0021691973969631237,0.0,0.21957283308848458
594308,Expensas Online,0.0008676789587852494,0.0,0.16923612925703335
43296,Sprint,0.0039045553145336228,0.0,0.258756159275536
207138,"Hex Airbot, Inc.",0.026030368763557483,0.0,0.28208478513356566
43324,ING Bank,0.0013015184381778742,0.0,0.20366876310272536
231741,Celerative,0.004338394793926247,10658.0,0.19776081424936384
231743,"Rocket Crafters, Inc.",0.0021691973969631237,0.0,0.16517895094788743
231745,"PADT, Inc.",0.0021691973969631237,0.0,0.16517895094788743
510279,CoinFabrik,0.0017353579175704988,32.02571971302987,0.23457684413859714
117066,Social Agent Limited,0.026030368763557483,0.0,0.28208478513356566
272717,Enzyme Venture Capital,0.006941431670281995,5917.874136768673,0.3318531169940222
469326,MobLabs,0.022559652928416486,1976.0856995916627,0.33773683295671825
174418,MediaSentry,0.013449023861171366,0.0,0.280213441015287
272724,Outlaw Productions,0.003036876355748373,0.0,0.27251051893408135
57742,E! Entertainment,0.0017353579175704988,0.0,0.2645697167755991
272727,Copernico Capital Partners,0.003036876355748373,0.0,0.27251051893408135
272728,Burato.net,0.003036876355748373,0.0,0.27251051893408135
321882,Turnos-Medicos.com,0.0008676789587852494,0.0,0.25589358619781377
264547,Survmetrics,0.015618221258134491,0.0,0.2935045317220544
207210,Mamagrande,0.0021691973969631237,0.0,0.27049979117360434
67947,Renault,0.0013015184381778742,0.0,0.16331848365134066
207212,Polisofia,0.0026030368763557484,3254.73018763624,0.27174825174825173
207213,Ourmark,0.0021691973969631237,0.0,0.27049979117360434
231791,BothMedia,0.0017353579175704988,1.0,1.0
92530,Sanera Systems,0.006507592190889371,0.0,0.2836082323748358
420214,Lectorati,0.0017353579175704988,0.0,0.2272514619883041
199040,Rawbots,0.04338394793926247,0.31276297335203374,0.2890078833853934
51585,Avaya,0.0039045553145336228,223.08135482087636,0.2647860452439357
27010,AgeNation,0.0008676789587852494,0.0,0.15774945197694243
2436,LearnBoost,0.0026030368763557484,0.0,0.2360014575488886
362888,Quaddra Software,0.031236442516268982,0.0,0.28785185185185186
248201,Cygnus Capital,0.0013015184381778742,0.0,0.2968678380443086
387466,Pocket Night,0.0013015184381778742,0.0,1.0
98712,Roomorama,0.05683297180043384,0.0,0.3327624593252269
10645,NRG llp,0.0026030368763557484,0.0,1.0
27033,Romotive,0.062472885032537964,4517.321634375793,0.3600148230498425
108957,HashPlay,0.006073752711496746,12803.006320169703,0.30978954081632654
27039,Instigate,0.026030368763557483,0.0,0.28208478513356566
27047,Mozio,0.0017353579175704988,0.0,1.0
59820,4Virtu,0.013449023861171366,0.0,0.21288484715678757
59821,CCWiN,0.013449023861171366,0.0,0.21288484715678757
395694,fypio,0.0013015184381778742,0.0,1.0
59823,Crop to Cup,0.013449023861171366,0.0,0.21288484715678757
59824,J Backlund Design Guitars,0.013449023861171366,0.0,0.21288484715678757
59825,Dixon Golf,0.013449023861171366,0.0,0.21288484715678757
59826,Eggfast,0.013449023861171366,0.0,0.21288484715678757
153331,IceDreamApp,0.0017353579175704988,0.0,0.2697112715158245
59828,Looppa,0.01475054229934924,59272.0,0.2693000693000693
59829,Right Bank Babies,0.013449023861171366,0.0,0.21288484715678757
59830,Sweet Spot Golf,0.013449023861171366,0.0,0.21288484715678757
59831,IBC | International Bag Corporation /STATUS Stores,0.013449023861171366,0.0,0.21288484715678757
313784,Groundworks Technologies,0.0004338394793926247,0.0,0.22888443868535752
158137,ColConn,0.0021691973969631237,0.0,0.24663620208174664
59834,Flycast Communications,0.013449023861171366,0.0,0.21288484715678757
76219,VTEX,0.0039045553145336228,0.0,0.2643537414965986
27068,Events.com,0.005206073752711497,0.0,0.24517350157728707
59837,Federated Department Stores / Macy's,0.013449023861171366,0.0,0.21288484715678757
59838,Phuture Inc.,0.013449023861171366,0.0,0.21288484715678757
100819,Sophie & Juliete,0.05943600867678959,9.028508885476487,0.333104748842791
322005,Wolox,0.0013015184381778742,0.0,0.2655459887932213
100822,Shoes4You,0.05943600867678959,9.028508885476487,0.333104748842791
322008,Impulso Labs,0.004338394793926247,1937.9999999999995,0.20608824777259227
494045,Colegio de Ingenieros Especialistas de la Provincia de Santa Fe- Distrito II,0.0004338394793926247,0.0,0.6666666666666666
223712,Sentisis,0.015618221258134491,0.0,0.2935045317220544
76258,Flipter,0.040347071583514096,0.0,0.3487078248384781
51695,www.Idea.me,0.013449023861171366,0.0,0.3231869594145043
150002,EA Sports,0.009544468546637744,0.0,0.26627381115526927
117239,Masmind,0.0008676789587852494,0.0,0.281716688415253
68088,Recommind,0.0026030368763557484,0.0,1.0
158208,DevSpark,0.0004338394793926247,0.0,0.2695990009712779
395781,Next Thing Co.,0.026030368763557483,0.0,0.28208478513356566
2566,CruiseWise,0.0351409978308026,0.0,0.3253516409912927
108911,Heyday,0.04338394793926247,0.31276297335203374,0.2890078833853934
79618,Socialcam,0.04338394793926247,0.31276297335203374,0.2890078833853934
209326,VU Security SA,0.040780911062906725,1942.000000000001,0.34877041823730026
76317,MiCarga,0.050759219088937095,819.4751250464169,0.3569722579459857
395808,Jobr,0.05986984815618221,336.1322431203082,0.33738496266712975
248354,WoowUp,0.009978308026030369,9303.568908809362,0.3104329765138201
27176,Quincy,0.05943600867678959,9.028508885476487,0.333104748842791
31836,Tolq,0.0004338394793926247,0.0,1.0
117292,Nexar,0.0013015184381778742,0.0,1.0
117293,GoOnSalez,0.0013015184381778742,0.0,1.0
117294,Pyme-Web,0.0013015184381778742,0.0,1.0
354876,Socialsnack,0.0013015184381778742,0.0,0.20049530492209267
371261,ASPRO GNC,0.0017353579175704988,0.0,1.0
371262,Brno University of Technology,0.0017353579175704988,0.0,1.0
371263,Acondicionadora Cereales Bah?a Blanca,0.0017353579175704988,0.0,1.0
510537,Kleppe S.A.,0.0017353579175704988,0.0,1.0
510540,Cuaribar S.A.,0.0017353579175704988,0.0,1.0
510541,Kleppe,0.0017353579175704988,0.0,1.0
141902,Hukkster,0.0013015184381778742,0.0,1.0
68180,PandoMedia,0.04338394793926247,0.31276297335203374,0.2890078833853934
35417,Popego,0.014316702819956615,1705.4175730138634,0.33213675213675214
35418,Keepcon,0.0021691973969631237,0.0,0.31308411214953275
27228,Squabbler,0.0013015184381778742,0.0,0.26164826286022086
125533,Modern Meadow,0.031236442516268982,0.0,0.28785185185185186
313951,Grupo Vi-Da,0.003036876355748373,0.0,0.20602269112501326
132880,Artivest,0.004772234273318872,0.0,0.24856082896251758
369083,GranDT,0.0017353579175704988,0.0,0.2697112715158245
51815,Greenberg Traurig PA,0.013449023861171366,0.0,0.3231869594145043
51816,Private Advising,0.013449023861171366,0.0,0.3231869594145043
51817,Contemporanea,0.013449023861171366,0.0,0.3231869594145043
51818,Gemelos,0.013449023861171366,0.0,0.3231869594145043
485996,MerIT,0.0008676789587852494,0.0,0.17457322551662174
199279,qraftlabs,0.0013015184381778742,43.84600791365493,0.2562310431227746
2674,Getaround,0.10281995661605206,65972.12152939536,0.35161056822294606
141944,Humin,0.031236442516268982,0.0,0.28785185185185186
199291,Auth0,0.005206073752711497,6780.759739183526,0.32710437710437706
35452,PeoplePerHour,0.06724511930585683,1444.791515646267,0.33856072486495903
215678,Adorocinema,0.0034707158351409977,0.0,0.29723114578552856
494210,Trision,0.004772234273318872,4571.933297908349,0.2402621491282305
43652,Capgemini,0.011713665943600867,20832.822393310205,0.31717270649689844
27271,Vidpresso,0.005206073752711497,0.0,0.3062736443883985
27275,MySollars,0.0004338394793926247,0.0,0.5714285714285714
19088,Tonx (Acquired: Blue Bottle Coffee),0.016052060737527116,32742.0,0.2809021251987856
43666,R/GA,0.0008676789587852494,0.0,0.2696364140993617
133785,Kloc,0.0017353579175704988,0.0,0.75
404131,Obsequio,0.0008676789587852494,0.0,0.2515210355987055
19109,Scopely,0.00737527114967462,0.0,0.3224896265560166
223912,Club Guaf,0.011713665943600867,0.0,0.2890078833853934
60086,Bueeno Games,0.004772234273318872,0.0,0.22985922157813793
305847,Bondijam,0.0004338394793926247,0.0,1.0
477880,Mixmax,0.0008676789587852494,0.0,0.4375
264903,Brainedpage,0.013449023861171366,11107.239391900159,0.2844802342606149
264904,InvGate,0.0008676789587852494,0.0,0.22152548170106032
264905,Latinbrain,0.0008676789587852494,0.0,0.22152548170106032
494283,Jomofis,0.0013015184381778742,0.0,0.19938429964084145
289489,TiZKKA,0.0078091106290672455,0.0,0.30680562134849204
182996,Tale Me Stories,0.004772234273318872,2194.01194130734,0.30502354788069075
355033,Livedeos,0.0008676789587852494,0.0,1.0
183002,TheFanLeague,0.0013015184381778742,969.4999999999999,0.24532828282828284
19163,Uber,0.04338394793926247,0.31276297335203374,0.2890078833853934
117469,Double Robotics,0.012147505422993492,769.8605802334172,0.3305546104117047
314079,indie Producers Guild (iPG),0.0004338394793926247,0.0,1.0
19169,BranchOut,0.04338394793926247,0.31276297335203374,0.2890078833853934
477922,Breeze,0.05683297180043384,0.0,0.3327624593252269
355043,Three Rabbits Inc.,0.0008676789587852494,0.0,1.0
355044,Moviclips,0.0008676789587852494,0.0,1.0
133862,CINEPAPAYA,0.013449023861171366,0.0,0.3231869594145043
43757,Lofty,0.05683297180043384,0.0,0.3327624593252269
396014,MikesBAapartments,0.0013015184381778742,0.0,1.0
109295,Genius,0.04338394793926247,0.31276297335203374,0.2890078833853934
174832,Nokter ,0.0008676789587852494,0.0,0.19707881123846233
128808,Cellfire,0.006507592190889371,0.0,0.2836082323748358
273138,MeroArte,0.0021691973969631237,24909.58335132695,0.2734309034618632
183029,Orion Labs,0.031236442516268982,0.0,0.28785185185185186
133879,Space Systems/Loral,0.0004338394793926247,0.0,0.5151515151515151
371448,Biomarin Pharmaceutical Inc,0.00737527114967462,109.0,1.0
117507,MetaNeer Labs,0.0026030368763557484,0.0,0.230131469856686
183044,Booking.com,0.0008676789587852494,0.0,0.4375
35591,Smartots,0.026030368763557483,0.0,0.28208478513356566
125721,SoukBoard,0.005206073752711497,1129.5121683376783,0.3180553282042888
445210,Praxair Inc.,0.0013015184381778742,0.0,0.14880906793290954
93317,Picnamic,0.0021691973969631237,2.0,0.8571428571428571
109344,RedPoint Labs,0.0021691973969631237,0.0,0.2625320902580732
60193,Emergence Capital Partners,0.004338394793926247,0.0,0.2818801682866676
52003,InnoGames,0.009544468546637744,0.0,0.26627381115526927
2855,Munchery,0.04338394793926247,0.31276297335203374,0.2890078833853934
445224,Bab?,0.0008676789587852494,0.0,0.19707881123846233
322347,Blink,0.0420824295010846,4303.2220331650715,0.34933477166486876
52019,Edelman,0.0013015184381778742,0.0,0.15621482553465188
76598,Inversor Global,0.006941431670281995,0.0,0.2884501187648456
76599,TICTAPPS,0.0078091106290672455,1941.9999999999993,0.30934564559783473
27448,spotflux,0.05683297180043384,0.0,0.3327624593252269
125756,IG Expansi?n Business Development,0.0013015184381778742,0.0,0.27490096208262593
43838,ESPN,0.003036876355748373,0.0,0.26982363560616585
404291,Wisboo,0.009978308026030369,16200.094824928237,0.3256242668007374
52037,Keoba,0.0034707158351409977,0.0,0.23483200386753686
109382,Viralica,0.00737527114967462,3035.820671679733,0.29754977029096474
109383,BetweenCreation,0.0021691973969631237,0.0,0.27083914134374126
109384,Dreepi,0.0021691973969631237,0.0,0.27083914134374126
273232,BRCK,0.013449023861171366,0.0,0.280213441015287
543569,Pccounter,0.0017353579175704988,0.0,0.5833333333333334
166740,BDF ,0.0013015184381778742,0.0,0.2360301263362488
125785,Conexion Natural,0.0013015184381778742,0.0,0.27490096208262593
59836,Fortunecity,0.013449023861171366,0.0,0.21288484715678757
